report_id,file,rVSM_similarity,collab_filter,classname_similarity,bug_recency,bug_frequency,dnn_relevancy_score,match
969,modules/jdbc-pool/src/main/java/org/apache/tomcat/jdbc/pool/interceptor/QueryTimeoutInterceptor.java,0.01347705506664464,0.0,0.0,0.0,0.0,0.8021269572001533,0
969,webapps/examples/WEB-INF/classes/websocket/drawboard/DrawMessage.java,0.013511769569516798,0.0,0.0,0.0,0.0,0.8706045564259645,0
969,webapps/examples/WEB-INF/classes/cal/Entries.java,0.013565994085829362,0.0,0.0,0.0,0.0,0.8056637737380155,0
969,java/javax/servlet/ServletSecurityElement.java,0.01357192228138954,0.0,0.0,0.0,0.0,0.8680355598251466,0
969,java/org/apache/tomcat/util/bcel/classfile/ClassElementValue.java,0.013597032656891338,0.0,0.0,0.0,0.0,0.722006375814902,0
969,java/javax/servlet/jsp/SkipPageException.java,0.013658401152885993,0.0,0.0,0.0,0.0,0.9132895844873933,0
969,test/org/apache/tomcat/unittest/TesterLeakingServlet1.java,0.013707979019826691,0.0,0.0,0.0,0.0,0.5952971487156725,0
969,java/org/apache/coyote/http11/InternalAprOutputBuffer.java,0.013720949720481546,0.0,0.0,0.0,0.0,0.8533242989285288,0
969,java/org/apache/tomcat/util/bcel/util/ByteSequence.java,0.01382772975237568,0.0,0.0,0.0,0.0,0.8265059024994953,0
969,java/org/apache/catalina/util/MD5Encoder.java,0.013858005153105472,0.0,0.0,0.0,0.0,0.7430217695484161,0
969,java/org/apache/coyote/http11/upgrade/BioProcessor.java,0.013871456326343897,0.0,0.0,0.0,0.0,0.7320044903008345,0
969,java/org/apache/el/lang/VariableMapperImpl.java,0.013893198127249325,0.0,0.0,0.0,0.0,0.7637213636166361,0
969,java/org/apache/catalina/tribes/transport/nio/PooledParallelSender.java,0.013908213801634518,0.0,0.0,0.0,0.0,0.7909593231444626,0
969,java/org/apache/catalina/tribes/io/BufferPool.java,0.013935885209055553,0.0,0.0,0.0,0.0,0.7689761543660908,0
969,test/org/apache/catalina/startup/TesterServletWithLifeCycleMethods.java,0.014004676055500338,0.0,0.0,0.0,0.0,0.6419938109976595,0
969,java/org/apache/catalina/connector/CoyoteOutputStream.java,0.014124097503319367,0.0,0.0,0.0,0.0,0.8231770728763146,0
969,java/org/apache/tomcat/util/collections/ConcurrentCache.java,0.014139305643811113,0.0,0.0,0.0,0.0,0.756166394503345,0
969,java/org/apache/coyote/http11/filters/ChunkedInputFilter.java,0.014147628188645268,0.014711699086043889,0.0,0.14285714285714285,0.25,0.8578879722729481,0
969,java/org/apache/el/util/ConcurrentCache.java,0.01414935943793963,0.0,0.0,0.0,0.0,0.756166394503345,0
969,java/javax/websocket/DecodeException.java,0.014238431483509052,0.0,0.0,0.0,0.0,0.7492288149153872,0
969,java/org/apache/coyote/http11/InternalOutputBuffer.java,0.014255294359665247,0.0,0.0,0.0,0.0,0.8381406143151134,0
969,modules/jdbc-pool/src/main/java/org/apache/tomcat/jdbc/pool/TrapException.java,0.014264371710603352,0.0,0.0,0.0,0.0,0.7735111409339042,0
969,java/org/apache/coyote/http11/upgrade/UpgradeNioProcessor.java,0.014282507668624708,0.0,0.0,0.0,0.0,0.8204640762751079,0
969,java/org/apache/catalina/tribes/group/interceptors/MessageDispatch15Interceptor.java,0.014366772079296253,0.0,0.0,0.0,0.0,0.820074841899713,0
969,java/javax/servlet/MultipartConfigElement.java,0.014369312865258738,0.0,0.0,0.0,0.0,0.8852579045552454,0
969,modules/jdbc-pool/src/main/java/org/apache/tomcat/jdbc/pool/jmx/ConnectionPoolMBean.java,0.01469888412894792,0.0,0.0,0.0,0.0,0.7680852827231399,0
969,java/org/apache/tomcat/util/log/CaptureLog.java,0.01476288114308828,0.0,0.0,0.0,0.0,0.8065228068463799,0
969,java/org/apache/catalina/core/AccessLogAdapter.java,0.014851795308265879,0.0,0.0,0.0,0.0,0.8736609642335535,0
969,webapps/examples/WEB-INF/classes/websocket/snake/Location.java,0.014872119809347745,0.0,0.0,0.0,0.0,0.3858723232810571,0
969,webapps/examples/WEB-INF/classes/websocket/tc7/snake/Location.java,0.014872199163009341,0.0,0.0,0.0,0.0,0.6531147165802862,0
969,test/org/apache/catalina/filters/TestCsrfPreventionFilter.java,0.01500432418802037,0.0,0.0,0.0,0.0,0.8801622745551912,0
969,java/org/apache/tomcat/util/http/fileupload/ProgressListener.java,0.015013614134669645,0.0,0.0,0.0,0.0,0.8443712154384925,0
969,modules/jdbc-pool/src/test/java/org/apache/tomcat/jdbc/test/EqualsHashCodeTest.java,0.015121676090164717,0.0,0.0,0.0,0.0,0.786080403058015,0
969,java/javax/servlet/ServletInputStream.java,0.015126087104333944,0.0,0.0,0.0,0.0,0.8756520637163374,0
969,java/org/apache/tomcat/util/bcel/classfile/AnnotationEntry.java,0.015189606257324368,0.0,0.0,0.0,0.0,0.8497190756539196,0
969,java/org/apache/tomcat/util/bcel/classfile/StackMapEntry.java,0.015191487027454466,0.0,0.0,0.0,0.0,0.8965813644197896,0
969,java/org/apache/tomcat/util/threads/TaskQueue.java,0.015231507575982083,0.0,0.0,0.0,0.0,0.8516519406958792,0
969,java/org/apache/catalina/tribes/transport/AbstractRxTask.java,0.015242576025500894,0.0,0.0,0.0,0.0,0.8124330716093914,0
969,java/org/apache/jasper/compiler/TextOptimizer.java,0.015258590118389936,0.0,0.0,0.0,0.0,0.8435667993290528,0
969,java/org/apache/coyote/http11/upgrade/AprServletOutputStream.java,0.015278000713329017,0.0,0.0,0.0,0.0,0.8779555523791349,0
969,java/org/apache/coyote/http11/filters/SavedRequestInputFilter.java,0.015318118143907686,0.02674729977480805,0.0,0.07692307692307693,0.125,0.8430856534108178,0
969,java/org/apache/catalina/LifecycleState.java,0.015334244402209866,0.0,0.0,0.0,0.0,0.8284906345225153,0
969,java/org/apache/catalina/core/ApplicationJspConfigDescriptor.java,0.015595263041901106,0.0,0.0,0.0,0.0,0.8289817829364257,0
969,test/org/apache/tomcat/util/buf/TestCharChunk.java,0.015612069230531406,0.0,0.0,0.0,0.0,0.8709855753883605,0
969,java/org/apache/tomcat/util/bcel/classfile/StackMapType.java,0.01565459847406455,0.0,0.0,0.0,0.0,0.8710365611621919,0
969,java/org/apache/tomcat/util/log/SystemLogHandler.java,0.015658493508021037,0.0,0.0,0.0,0.0,0.845468425393728,0
969,java/org/apache/juli/logging/LogConfigurationException.java,0.015711104639543696,0.0,0.0,0.0,0.0,0.9085474011082796,0
969,java/org/apache/tomcat/util/bcel/classfile/CodeException.java,0.015724739929571935,0.0,0.0,0.0,0.0,0.9067169447330717,0
969,modules/jdbc-pool/src/test/java/org/apache/tomcat/jdbc/test/TestInterceptorShortName.java,0.015755809758012256,0.0,0.0,0.0,0.0,0.5221976567437214,0
969,java/javax/servlet/http/HttpSessionActivationListener.java,0.015864867394772112,0.0,0.0,0.0,0.0,0.7524691227800961,0
969,java/org/apache/naming/resources/Resource.java,0.015928979171006906,0.0,0.0,0.0,0.0,0.8136731108257842,0
969,java/org/apache/tomcat/websocket/SendHandlerToCompletionHandler.java,0.015972415189934537,0.0,0.0,0.0,0.0,0.6709335392496796,0
969,modules/jdbc-pool/src/test/java/org/apache/tomcat/jdbc/test/MultipleCloseTest.java,0.01599138821659494,0.0,0.0,0.0,0.0,0.784071057497544,0
969,java/javax/websocket/CloseReason.java,0.01608038639947292,0.0,0.0,0.0,0.0,0.7781940559072462,0
969,webapps/examples/WEB-INF/classes/websocket/drawboard/Client.java,0.01608271345199017,0.0,0.0,0.0,0.0,0.8870389675306369,0
969,java/org/apache/tomcat/jni/Stdlib.java,0.016207562410115832,0.0,0.0,0.0,0.0,0.7513488008824608,0
969,java/org/apache/coyote/http11/filters/BufferedInputFilter.java,0.016352777552874443,0.0,0.0,0.0,0.0,0.8447925191198337,0
969,java/org/apache/tomcat/util/bcel/classfile/LineNumber.java,0.016380158394161886,0.0,0.0,0.0,0.0,0.8899921475449851,0
969,modules/jdbc-pool/src/main/java/org/apache/tomcat/jdbc/pool/interceptor/AbstractCreateStatementInterceptor.java,0.016423563846672474,0.0,0.0,0.0,0.0,0.8917619463490237,0
969,java/org/apache/tomcat/util/bcel/classfile/ConstantMethodHandle.java,0.01648801137591485,0.0,0.0,0.0,0.0,0.8827139457923759,0
969,java/javax/servlet/http/HttpSessionBindingListener.java,0.016495121368399236,0.0,0.0,0.0,0.0,0.8057635985666945,0
969,java/org/apache/catalina/tribes/group/RpcCallback.java,0.01660184852677685,0.0,0.0,0.0,0.0,0.7966161763682671,0
969,webapps/examples/WEB-INF/classes/jsp2/examples/el/Functions.java,0.016620984928648753,0.0,0.0,0.0,0.0,0.6904424947821722,0
969,java/javax/websocket/Decoder.java,0.016821605542718183,0.0,0.0,0.0,0.0,0.6120093179167054,0
969,java/org/apache/catalina/tribes/UniqueId.java,0.016826836659594387,0.0,0.0,0.0,0.0,0.7547104203144682,0
969,java/org/apache/juli/VerbatimFormatter.java,0.01687211459302678,0.0,0.0,0.0,0.0,0.8722568230780798,0
969,webapps/examples/WEB-INF/classes/jsp2/examples/BookBean.java,0.01687434222035458,0.0,0.0,0.0,0.0,0.8862792398745428,0
969,test/org/apache/jasper/compiler/TestELParser.java,0.016912411924275096,0.0,0.0,0.0,0.0,0.6993409060112542,0
969,java/org/apache/el/util/MessageFactory.java,0.01692283045793607,0.0,0.0,0.0,0.0,0.712632636032788,0
969,test/org/apache/tomcat/unittest/TesterThreadScopedHolder.java,0.016973954642569625,0.0,0.0,0.0,0.0,0.7180783145528306,0
969,modules/jdbc-pool/src/test/java/org/apache/tomcat/jdbc/pool/interceptor/InduceSlowQuery.java,0.017005618165329847,0.0,0.0,0.0,0.0,0.8594677975491678,0
969,java/org/apache/coyote/http11/upgrade/servlet31/WebConnection.java,0.017219323282556105,0.0,0.0,0.0,0.0,0.888901912417506,0
969,java/org/apache/coyote/http11/upgrade/BioServletOutputStream.java,0.017222029480180798,0.0,0.0,0.0,0.0,0.7474629491044034,0
969,java/org/apache/tomcat/util/buf/StringCache.java,0.017326476226892144,0.029074843935759896,0.0,0.08333333333333333,0.125,0.8800916156296873,0
969,test/org/apache/coyote/ajp/TesterAjpMessage.java,0.017462576368812564,0.0,0.0,0.0,0.0,0.8916882704064559,0
969,java/javax/servlet/jsp/el/Expression.java,0.017465215160914715,0.0,0.0,0.0,0.0,0.8342725648703266,0
969,java/org/apache/catalina/SessionEvent.java,0.017572206500801466,0.0,0.0,0.0,0.0,0.7814858671793581,0
969,java/org/apache/tomcat/websocket/AsyncChannelWrapperSecure.java,0.01761818194908632,0.0,0.0,0.0,0.0,0.8934657845954974,0
969,java/org/apache/catalina/tribes/transport/DataSender.java,0.017664575605430433,0.0,0.0,0.0,0.0,0.8299918210086119,0
969,test/org/apache/el/util/Tester.java,0.017702292508482688,0.0,0.0,0.0,0.0,0.7819525331655139,0
969,java/org/apache/catalina/ssi/ByteArrayServletOutputStream.java,0.01771873361543468,0.0,0.0,0.0,0.0,0.779430577006752,0
969,java/org/apache/coyote/AbstractProcessor.java,0.017793757978571318,0.0,0.0,0.0,0.0,0.8784922641160897,0
969,modules/jdbc-pool/src/test/java/org/apache/tomcat/jdbc/test/TestAsyncQueue.java,0.017826786591244044,0.0,0.0,0.0,0.0,0.739946189052171,0
969,java/org/apache/catalina/authenticator/Constants.java,0.017908150494310552,0.015447503114784385,0.0,0.07142857142857142,0.125,0.9075977807542737,0
969,java/org/apache/catalina/ContainerEvent.java,0.017911071269028467,0.0,0.0,0.0,0.0,0.8115996631708258,0
969,java/org/apache/tomcat/websocket/ReadBufferOverflowException.java,0.017925544406437736,0.0,0.0,0.0,0.0,0.7088864008307132,0
969,test/org/apache/el/TesterBeanEnum.java,0.01792591458948321,0.0,0.0,0.0,0.0,0.5520531810527525,0
969,test/org/apache/catalina/util/TestConversions.java,0.017953414440596702,0.0,0.0,0.0,0.0,0.6378535916188797,0
969,java/org/apache/catalina/tribes/RemoteProcessException.java,0.017970070592795553,0.0,0.0,0.0,0.0,0.8835097403004576,0
969,java/org/apache/coyote/http11/filters/GzipOutputFilter.java,0.018015403450282193,0.0,0.0,0.0,0.0,0.8308661284685717,0
969,java/org/apache/jasper/compiler/ScriptingVariabler.java,0.018018885677691755,0.0,0.0,0.0,0.0,0.8805941213857053,0
969,java/org/apache/tomcat/util/buf/UEncoder.java,0.018057888313435067,0.0,0.0,0.0,0.0,0.8749066124273029,0
969,test/org/apache/catalina/startup/TesterServletWithAnnotations.java,0.018102730398437798,0.0,0.0,0.0,0.0,0.8995167425690999,0
969,modules/jdbc-pool/src/test/java/org/apache/tomcat/jdbc/test/TestQueryTimeoutInterceptor.java,0.01815187562680701,0.0,0.0,0.0,0.0,0.6082537603579005,0
969,java/org/apache/tomcat/util/bcel/classfile/ConstantMethodType.java,0.01816523374856612,0.0,0.0,0.0,0.0,0.864753478768256,0
969,webapps/examples/WEB-INF/classes/jsp2/examples/ValuesBean.java,0.018209831213874914,0.0,0.0,0.0,0.0,0.6050310630760224,0
969,java/org/apache/tomcat/util/bcel/classfile/LocalVariableTypeTable.java,0.018212590508740262,0.0,0.0,0.0,0.0,0.7986128586543033,0
969,java/javax/mail/internet/MimeMessage.java,0.01824151063794934,0.0,0.0,0.0,0.0,0.770873558999004,0
969,java/org/apache/tomcat/util/http/fileupload/util/mime/MimeUtility.java,0.018255781751219648,0.0,0.0,0.0,0.0,0.8421054221703225,0
969,webapps/examples/WEB-INF/classes/examples/FooTagExtraInfo.java,0.018282772718581756,0.0,0.0,0.0,0.0,0.7685361503178725,0
969,java/org/apache/tomcat/util/threads/ResizableExecutor.java,0.018286230291155486,0.0,0.0,0.0,0.0,0.7902729687091504,0
969,java/org/apache/tomcat/websocket/DecoderEntry.java,0.01838096160749295,0.0,0.0,0.0,0.0,0.506270984780823,0
969,java/org/apache/jasper/compiler/JasperTagInfo.java,0.0184148761278231,0.0,0.0,0.0,0.0,0.8790110266781473,0
969,java/org/apache/jasper/runtime/PerThreadTagHandlerPool.java,0.01850687444671546,0.0,0.0,0.0,0.0,0.8321884509116745,0
969,java/org/apache/catalina/ha/tcp/SendMessageData.java,0.018509088661600937,0.0,0.0,0.0,0.0,0.8073687034749147,0
969,java/org/apache/catalina/core/ApplicationResponse.java,0.018562773322912497,0.0,0.0,0.0,0.0,0.8921259865858494,0
969,java/javax/servlet/jsp/JspEngineInfo.java,0.018572343161562234,0.0,0.0,0.0,0.0,0.864154154968985,0
969,java/org/apache/tomcat/websocket/WsHandshakeResponse.java,0.01864399755048319,0.0,0.0,0.0,0.0,0.6585968308111229,0
969,java/org/apache/el/lang/FunctionMapperImpl.java,0.01864835521675034,0.0,0.0,0.0,0.0,0.8741937403520458,0
969,java/org/apache/catalina/ha/ClusterValve.java,0.018737537601073377,0.0,0.0,0.0,0.0,0.692744430791613,0
969,java/javax/websocket/Encoder.java,0.01878341797690555,0.0,0.0,0.0,0.0,0.6569720635553824,0
969,java/org/apache/catalina/tribes/ChannelListener.java,0.018785764041311537,0.0,0.0,0.0,0.0,0.839631176258104,0
969,java/org/apache/tomcat/util/bcel/classfile/ParameterAnnotationEntry.java,0.018827638528382193,0.0,0.0,0.0,0.0,0.8306244864812365,0
969,webapps/examples/WEB-INF/classes/cal/Entry.java,0.01884992018892248,0.0,0.0,0.0,0.0,0.750989055508849,0
969,modules/jdbc-pool/src/main/java/org/apache/tomcat/jdbc/pool/JdbcInterceptor.java,0.018952265868625702,0.0,0.0,0.0,0.0,0.8961506234193204,0
969,modules/jdbc-pool/src/main/java/org/apache/tomcat/jdbc/pool/interceptor/ConnectionState.java,0.01897413690629132,0.0,0.0,0.0,0.0,0.9409300315658792,0
969,modules/jdbc-pool/src/test/java/org/apache/tomcat/jdbc/test/TestException.java,0.018977272955537316,0.0,0.0,0.0,0.0,0.7936729402885287,0
969,java/org/apache/el/lang/FunctionMapperFactory.java,0.019045831076810606,0.0,0.0,0.0,0.0,0.8398462289626764,0
969,test/org/apache/catalina/startup/DuplicateMappingParamFilter.java,0.01905602530906349,0.0,0.0,0.0,0.0,0.9075569812910922,0
969,test/org/apache/el/parser/TesterBeanA.java,0.01908195081237429,0.0,0.0,0.0,0.0,0.8312768323599672,0
969,java/org/apache/tomcat/websocket/WsRemoteEndpointImplClient.java,0.01911726122480084,0.0,0.0,0.0,0.0,0.7603362470368131,0
969,java/javax/websocket/ContainerProvider.java,0.019123571304216557,0.0,0.0,0.0,0.0,0.8527435501346393,0
969,modules/jdbc-pool/src/main/java/org/apache/tomcat/jdbc/pool/XADataSource.java,0.01916664864541463,0.0,0.0,0.0,0.0,0.8042095997533166,0
969,webapps/examples/WEB-INF/classes/websocket/tc7/snake/SnakeWebSocketServlet.java,0.019228534927248995,0.0,0.0,0.0,0.0,0.7477606230329101,0
969,test/org/apache/catalina/tribes/test/transport/SocketNioReceive.java,0.019239308092680103,0.0,0.0,0.0,0.0,0.8623327320070066,0
969,modules/jdbc-pool/src/test/java/org/apache/tomcat/jdbc/test/StatementFinalizerTest.java,0.01925544035945521,0.0,0.0,0.0,0.0,0.5599907089789598,0
969,java/org/apache/coyote/OutputBuffer.java,0.019303636135061072,0.0,0.0,0.0,0.0,0.8592217845975038,0
969,java/javax/annotation/Generated.java,0.019518637891906245,0.0,0.0,0.0,0.0,0.7539661300746547,0
969,test/org/apache/catalina/tribes/group/interceptors/TestOrderInterceptor.java,0.01952061686446444,0.0,0.0,0.0,0.0,0.7384989111822141,0
969,java/org/apache/el/parser/JJTELParserState.java,0.019566495043293806,0.0,0.0,0.0,0.0,0.833646508453545,0
969,java/org/apache/tomcat/util/net/SocketWrapper.java,0.019569123449408074,0.0,0.0,0.0,0.0,0.8655509036876536,0
969,java/org/apache/coyote/ajp/AjpAprProtocol.java,0.01958321391456485,0.0,0.0,0.0,0.0,0.8715959495420371,0
969,java/org/apache/jasper/compiler/JarURLResource.java,0.01960298110488179,0.0,0.0,0.0,0.0,0.7463309768248658,0
969,java/org/apache/catalina/util/Extension.java,0.019724348304147446,0.0,0.0,0.0,0.0,0.8902220636927709,0
969,test/org/apache/catalina/tribes/io/TestXByteBuffer.java,0.01975110549929883,0.0,0.0,0.0,0.0,0.8089892128749104,0
969,java/org/apache/coyote/ActionHook.java,0.019815598493690766,0.0,0.0,0.0,0.0,0.8484043814114121,0
969,java/org/apache/tomcat/websocket/MessageHandlerResult.java,0.019862849353936007,0.0,0.0,0.0,0.0,0.7862986365139568,0
969,java/org/apache/tomcat/util/buf/C2BConverter.java,0.019938306650797998,0.0,0.0,0.0,0.0,0.8307372441362318,0
969,modules/jdbc-pool/src/main/java/org/apache/tomcat/jdbc/pool/Validator.java,0.01994167039056657,0.0,0.0,0.0,0.0,0.8430624445546978,0
969,test/org/apache/catalina/loader/MyAnnotatedServlet.java,0.01999276064915997,0.0,0.0,0.0,0.0,0.7448259359624655,0
969,java/org/apache/tomcat/util/bcel/classfile/Field.java,0.01999437449309453,0.0,0.0,0.0,0.0,0.8492405973386169,0
969,java/org/apache/catalina/tribes/transport/Constants.java,0.02001560569904044,0.0,0.0,0.0,0.0,0.8206673922529252,0
969,modules/jdbc-pool/src/test/java/org/apache/tomcat/jdbc/test/TestGCClose.java,0.020037496246750226,0.0,0.0,0.0,0.0,0.6158032291765168,0
969,java/org/apache/catalina/core/ApplicationTaglibDescriptor.java,0.020176204794314655,0.0,0.0,0.0,0.0,0.8028992111295661,0
969,java/javax/servlet/FilterRegistration.java,0.02019140938459029,0.0,0.0,0.0,0.0,0.8837999473751786,0
969,modules/jdbc-pool/src/test/java/org/apache/tomcat/jdbc/test/DefaultTestCase.java,0.020207158447914687,0.0,0.0,0.0,0.0,0.8669536215220467,0
969,java/org/apache/catalina/realm/X509SubjectDnRetriever.java,0.020230776349332305,0.0,0.0,0.0,0.0,0.7061275888600689,0
969,java/javax/annotation/sql/DataSourceDefinitions.java,0.02024416528497467,0.0,0.0,0.0,0.0,0.7135516401772235,0
969,java/javax/el/ELException.java,0.020260963981957838,0.0,0.0,0.0,0.0,0.8246866379028766,0
969,java/javax/websocket/ClientEndpoint.java,0.020269748743339883,0.0,0.0,0.0,0.0,0.19252010838091319,0
969,java/org/apache/catalina/tribes/group/interceptors/GzipInterceptor.java,0.02034704573105652,0.0,0.0,0.0,0.0,0.7943823932715882,0
969,java/org/apache/tomcat/util/bcel/classfile/ElementValuePair.java,0.02036024656364662,0.0,0.0,0.0,0.0,0.7560214213007656,0
969,test/org/apache/catalina/startup/ParamServlet.java,0.02039189122150446,0.0,0.0,0.0,0.0,0.7322847477079142,0
969,java/org/apache/tomcat/util/http/fileupload/util/FileItemHeadersImpl.java,0.020515832317277827,0.0,0.0,0.0,0.0,0.8629011129604739,0
969,java/org/apache/tomcat/util/codec/Encoder.java,0.020552470640579565,0.0,0.0,0.0,0.0,0.8143192541152522,0
969,java/javax/persistence/PersistenceUnits.java,0.0205588652153214,0.0,0.0,0.0,0.0,0.5109986690984128,0
969,java/org/apache/tomcat/util/bcel/classfile/LocalVariableTable.java,0.020718688962558112,0.0,0.0,0.0,0.0,0.8389576985544428,0
969,java/org/apache/jasper/el/FunctionMapperImpl.java,0.020901627877375414,0.0,0.0,0.0,0.0,0.6074714226446755,0
969,java/javax/websocket/MessageHandler.java,0.02090835983181172,0.0,0.0,0.0,0.0,0.810646705309151,0
969,java/org/apache/tomcat/jni/BIOCallback.java,0.021008533240396192,0.0,0.0,0.0,0.0,0.7662404452410325,0
969,test/org/apache/tomcat/util/http/TestRequestUtil.java,0.021049068206765494,0.0,0.0,0.0,0.0,0.8564342961884067,0
969,java/org/apache/tomcat/util/bcel/classfile/StackMapTable.java,0.021105715652056895,0.0,0.0,0.0,0.0,0.8668588653848625,0
969,java/org/apache/catalina/tribes/transport/bio/util/LinkObject.java,0.021216212954949715,0.0,0.0,0.0,0.0,0.8674886070988652,0
969,java/org/apache/tomcat/jni/Address.java,0.02122853319028197,0.0,0.0,0.0,0.0,0.8100441738813827,0
969,java/javax/servlet/ServletRequestListener.java,0.02125949824908969,0.0,0.0,0.0,0.0,0.8892877116609057,0
969,java/org/apache/coyote/ajp/AjpProtocol.java,0.02130045802427324,0.0,0.0,0.0,0.0,0.8424706580323931,0
