report_id,file,rVSM_similarity,collab_filter,classname_similarity,bug_recency,bug_frequency,dnn_relevancy_score,match
33,java/org/apache/catalina/startup/DigesterFactory.java,0.006513949136816367,0.14342352838743735,0.0,0.020833333333333332,0.023255813953488372,0.9524413276528848,0
33,java/org/apache/catalina/connector/CoyoteInputStream.java,0.006590761815378604,0.049774237396684747,0.0,0.03125,0.046511627906976744,0.8713189467296111,0
33,java/org/apache/catalina/tribes/transport/Constants.java,0.006640619397294739,0.0,0.0,0.0,0.0,0.898144204203953,0
33,java/org/apache/tomcat/util/log/UserDataHelper.java,0.006671118610339024,0.0,0.0,0.0,0.0,0.919956490667066,0
33,test/org/apache/catalina/startup/TestListener.java,0.00677766847589035,0.06424757280181029,0.0,0.02631578947368421,0.023255813953488372,0.9187573582548254,0
33,java/org/apache/tomcat/util/codec/Encoder.java,0.006800656334935933,0.0,0.0,0.0,0.0,0.8579242871382131,0
33,java/org/apache/tomcat/util/bcel/classfile/AnnotationDefault.java,0.006818432382311992,0.0,0.0,0.0,0.0,0.8517863215790592,0
33,java/org/apache/el/parser/AstFloatingPoint.java,0.006919703397540564,0.07583563471148443,0.0,0.02631578947368421,0.023255813953488372,0.6753922789253622,0
33,java/org/apache/catalina/tribes/group/Response.java,0.006922887803302951,0.0,0.0,0.0,0.0,0.7905254983996728,0
33,java/org/apache/tomcat/util/bcel/classfile/AccessFlags.java,0.006945274374055381,0.0,0.0,0.0,0.0,0.8318582054623441,0
33,test/org/apache/tomcat/util/http/TestRequestUtil.java,0.006948689755603382,0.0,0.0,0.0,0.0,0.8796480413114247,0
33,java/org/apache/catalina/comet/CometProcessor.java,0.006950652073383442,0.0,0.0,0.0,0.0,0.873126561758468,0
33,java/org/apache/el/parser/Node.java,0.006966336904799337,0.0,0.0,0.0,0.0,0.8059666605478935,0
33,java/org/apache/catalina/tribes/group/AbsoluteOrder.java,0.006971236450260067,0.0,0.0,0.0,0.0,0.7415872604477208,0
33,java/javax/el/ELContextEvent.java,0.007025751525976579,0.0,0.0,0.0,0.0,0.7453047214047741,0
33,java/org/apache/catalina/SessionListener.java,0.007050948694751535,0.0,0.0,0.0,0.0,0.715326407849217,0
33,java/org/apache/jasper/runtime/ServletResponseWrapperInclude.java,0.0070831868691070875,0.0,0.0,0.0,0.0,0.9091919893669301,0
33,webapps/examples/WEB-INF/classes/websocket/drawboard/wsmessages/BinaryWebsocketMessage.java,0.007107069490464413,0.0,0.0,0.0,0.0,0.8203608395161739,0
33,java/org/apache/tomcat/util/http/CookieSupport.java,0.007245136362028094,0.0,0.0,0.0,0.0,0.8730812013018592,0
33,java/javax/servlet/http/HttpSessionEvent.java,0.007266484109764085,0.06900854821688959,0.0,0.023255813953488372,0.023255813953488372,0.7328835582424986,0
33,java/org/apache/coyote/InputBuffer.java,0.00727900546077009,0.0,0.0,0.0,0.0,0.9154683466844223,0
33,java/org/apache/el/parser/AstMethodParameters.java,0.007346251534519327,0.0,0.0,0.0,0.0,0.7235820432425913,0
33,java/org/apache/el/lang/VariableMapperFactory.java,0.007350104040851677,0.0,0.0,0.0,0.0,0.7891934520396945,0
33,test/org/apache/catalina/filters/TesterFilterChain.java,0.007443476148398029,0.11118760884573406,0.0,0.2,0.023255813953488372,0.9373962818605801,0
33,test/org/apache/el/util/TestReflectionUtil.java,0.007622044331373562,0.08292027097393652,0.0,0.1,0.023255813953488372,0.7030760438513458,0
33,java/org/apache/el/parser/AstInteger.java,0.007733117951023008,0.07583563471148443,0.0,0.02631578947368421,0.023255813953488372,0.7073343104730148,0
33,java/javax/servlet/descriptor/JspConfigDescriptor.java,0.007760038904639879,0.0,0.0,0.0,0.0,0.8825517832836125,0
33,java/org/apache/catalina/util/Conversions.java,0.007910625393727602,0.0,0.0,0.0,0.0,0.7850947528611683,0
33,java/org/apache/tomcat/util/bcel/classfile/Annotations.java,0.008002516051724202,0.0,0.0,0.0,0.0,0.8700371658593024,0
33,test/org/apache/catalina/deploy/TestSecurityConstraint.java,0.008078517784748242,0.0,0.0,0.0,0.0,0.7449494641581877,0
33,test/org/apache/catalina/startup/TestWebappServiceLoader.java,0.008090026347865256,0.06035303933929689,0.0,0.25,0.023255813953488372,0.8740382795731898,0
33,java/org/apache/tomcat/util/codec/binary/Base64.java,0.008116223621856747,0.0,0.0,0.0,0.0,0.8939130029235521,0
33,java/org/apache/catalina/startup/RealmRuleSet.java,0.008141847115623106,0.06900854821688959,0.0,0.08333333333333333,0.023255813953488372,0.8434288678449112,0
33,java/org/apache/tomcat/util/http/fileupload/FileItemIterator.java,0.00822884968258185,0.0,0.0,0.0,0.0,0.88510987069427,0
33,java/org/apache/tomcat/util/bcel/classfile/EnclosingMethod.java,0.008254832519409817,0.0,0.0,0.0,0.0,0.8693963427135557,0
33,test/org/apache/catalina/startup/DuplicateMappingParamServlet.java,0.008256014582445346,0.0,0.0,0.0,0.0,0.8622368047857207,0
33,java/org/apache/jasper/tagplugins/jstl/core/When.java,0.008350324209591533,0.0,0.0,0.0,0.0,0.7694047815034067,0
33,java/org/apache/catalina/tribes/group/interceptors/DomainFilterInterceptor.java,0.008444425097976773,0.05709046563293843,0.0,0.02,0.023255813953488372,0.6637522647770954,0
33,java/org/apache/tomcat/util/bcel/classfile/RuntimeInvisibleParameterAnnotations.java,0.008468146413656395,0.0,0.0,0.0,0.0,0.9207377976101486,0
33,java/javax/el/ELContextListener.java,0.00847348283223,0.0,0.0,0.0,0.0,0.6547040832665535,0
33,java/org/apache/catalina/manager/host/Constants.java,0.008481191912621717,0.0,0.0,0.0,0.0,0.8111147748921248,0
33,java/javax/mail/internet/InternetAddress.java,0.008495310175302312,0.0,0.0,0.0,0.0,0.7745483785479357,0
33,java/org/apache/tomcat/jni/Time.java,0.008520405574169533,0.07501365694974442,0.0,0.020833333333333332,0.023255813953488372,0.7716094094080456,0
33,modules/jdbc-pool/src/test/java/org/apache/tomcat/jdbc/test/StatementFinalizerTest.java,0.008556891690253143,0.0,0.0,0.0,0.0,0.678358472161606,0
33,java/org/apache/jasper/runtime/HttpJspBase.java,0.00858411613925991,0.07416962863809058,0.0,0.023255813953488372,0.046511627906976744,0.8600171764306848,0
33,java/org/apache/naming/resources/ResourceCache.java,0.008640854403834487,0.07501365694974442,0.0,0.020833333333333332,0.023255813953488372,0.8456690228319306,0
33,java/org/apache/tomcat/util/bcel/classfile/ParameterAnnotationEntry.java,0.008702324596490387,0.0,0.0,0.0,0.0,0.8928798536070643,0
33,java/org/apache/tomcat/util/bcel/classfile/RuntimeVisibleParameterAnnotations.java,0.008717489330938497,0.0,0.0,0.0,0.0,0.9192211953902224,0
33,java/org/apache/tomcat/util/bcel/classfile/RuntimeInvisibleAnnotations.java,0.008730515891784394,0.0,0.0,0.0,0.0,0.9182868595377878,0
33,java/org/apache/tomcat/jni/Address.java,0.008759964037001983,0.06424757280181029,0.0,0.020833333333333332,0.023255813953488372,0.8604709275952495,0
33,test/org/apache/catalina/startup/NoMappingParamServlet.java,0.008770170910232595,0.0,0.0,0.0,0.0,0.9231938453474033,0
33,java/javax/el/ValueReference.java,0.008862662264684736,0.09400414360096576,0.0,0.02631578947368421,0.023255813953488372,0.7009459397892117,0
33,java/org/apache/catalina/Engine.java,0.008864343470743668,0.0,0.0,0.0,0.0,0.8767399225671011,0
33,java/org/apache/naming/resources/RecyclableNamingEnumeration.java,0.008957792959471892,0.0,0.0,0.0,0.0,0.7795831971960235,0
33,java/org/apache/naming/resources/Resource.java,0.008966359393661832,0.07501365694974442,0.0,0.020833333333333332,0.023255813953488372,0.8367712408801358,0
33,test/org/apache/tomcat/unittest/TesterLeakingServlet2.java,0.008984405058807059,0.0,0.0,0.0,0.0,0.8685625595520242,0
33,java/org/apache/tomcat/util/bcel/classfile/RuntimeVisibleAnnotations.java,0.009005562323135671,0.0,0.0,0.0,0.0,0.9256038052111984,0
33,java/org/apache/catalina/core/ApplicationResponse.java,0.009015928501366243,0.0,0.0,0.0,0.0,0.9338064072017378,0
33,java/org/apache/catalina/DistributedManager.java,0.009102314730945164,0.051892103303604546,0.0,0.027777777777777776,0.023255813953488372,0.8015222760057958,0
33,java/org/apache/catalina/util/InstanceSupport.java,0.009109345338939208,0.08292027097393652,0.0,0.01818181818181818,0.023255813953488372,0.9087505342640501,0
33,test/org/apache/tomcat/util/http/mapper/TestMapper.java,0.009149735256672904,0.11244415586934721,0.0,0.041666666666666664,0.023255813953488372,0.8773689801631128,0
33,java/org/apache/catalina/mbeans/ClassNameMBean.java,0.009285525355948026,0.0,0.0,0.0,0.0,0.8721339367956492,0
33,test/org/apache/catalina/util/TestServerInfo.java,0.009329968809467785,0.0,0.0,0.0,0.0,0.8889010979271653,0
33,java/org/apache/tomcat/util/http/fileupload/disk/DiskFileItemFactory.java,0.009342042191283375,0.0,0.0,0.0,0.0,0.9127817763637318,0
33,java/org/apache/tomcat/util/http/ContentType.java,0.009361451413948091,0.04621581057302365,0.0,0.020833333333333332,0.046511627906976744,0.8294526554343908,0
33,test/org/apache/tomcat/util/net/TestClientCert.java,0.009368549073059661,0.0,0.0,0.0,0.0,0.9276772860925401,0
33,java/org/apache/tomcat/util/digester/RuleSetBase.java,0.009392622998977699,0.0,0.0,0.0,0.0,0.8592574968723656,0
33,java/org/apache/catalina/core/ApplicationJspConfigDescriptor.java,0.009404163691060535,0.08292027097393652,0.0,0.043478260869565216,0.023255813953488372,0.8261597097191535,0
33,java/org/apache/jasper/runtime/JspApplicationContextImpl.java,0.009412589350129374,0.06035303933929689,0.0,0.013888888888888888,0.023255813953488372,0.8756575314026538,0
33,webapps/examples/WEB-INF/classes/colors/ColorGameBean.java,0.009455645288483241,0.0,0.0,0.0,0.0,0.5588878841723469,0
33,java/javax/el/ELContext.java,0.00946198466682024,0.03887093641753228,0.0,0.02564102564102564,0.06976744186046512,0.8949850956444352,0
33,test/org/apache/catalina/connector/TestResponsePerformance.java,0.009497093079327527,0.0,0.0,0.0,0.0,0.8975720610219183,0
33,java/org/apache/coyote/http11/filters/BufferedInputFilter.java,0.009570492325440392,0.21652750034982982,0.0,0.034482758620689655,0.023255813953488372,0.880030019372793,0
33,java/org/apache/tomcat/util/bcel/util/ByteSequence.java,0.009667629310405329,0.0,0.0,0.0,0.0,0.8837488475868278,0
33,java/org/apache/tomcat/util/modeler/Util.java,0.00976353309427834,0.0,0.0,0.0,0.0,0.8192132706700487,0
33,java/javax/mail/Session.java,0.009790526735389382,0.0,0.0,0.0,0.0,0.7764513488100309,0
33,modules/jdbc-pool/src/main/java/org/apache/tomcat/jdbc/pool/interceptor/StatementFinalizer.java,0.009799074824311745,0.0,0.0,0.0,0.0,0.8689761305670516,0
33,java/org/apache/jasper/xmlparser/SymbolTable.java,0.009801269503029937,0.0,0.0,0.0,0.0,0.8218984416080758,0
33,java/org/apache/tomcat/util/bcel/classfile/EnumElementValue.java,0.00981614456131478,0.0,0.0,0.0,0.0,0.6866812934541577,0
33,java/org/apache/tomcat/util/collections/ConcurrentCache.java,0.009854850934885199,0.0,0.0,0.0,0.0,0.7694739483068485,0
33,java/org/apache/el/util/ConcurrentCache.java,0.00986089212010096,0.0,0.0,0.0,0.0,0.7694739483068485,0
33,java/javax/servlet/ServletInputStream.java,0.009871568611012346,0.2508079209958491,0.0,0.06666666666666667,0.023255813953488372,0.9417145762638819,0
33,test/org/apache/tomcat/websocket/TestWsSession.java,0.009930790834993857,0.0,0.0,0.0,0.0,0.8836633229678178,0
33,java/org/apache/catalina/Server.java,0.009931463982051395,0.09400414360096576,0.0,0.023255813953488372,0.023255813953488372,0.9192144495772131,0
33,java/org/apache/tomcat/util/http/fileupload/util/mime/ParseException.java,0.009942232691791748,0.0,0.0,0.0,0.0,0.9507419494457657,0
33,java/org/apache/catalina/ha/ClusterMessageBase.java,0.009966329299775449,0.0,0.0,0.0,0.0,0.8653183765497519,0
33,java/org/apache/catalina/util/LifecycleMBeanBase.java,0.009970297365074125,0.0,0.0,0.0,0.0,0.8744937034088056,0
33,webapps/examples/WEB-INF/classes/websocket/drawboard/DrawMessage.java,0.010002895392326516,0.0,0.0,0.0,0.0,0.9437581388026973,0
33,java/org/apache/naming/ContextBindings.java,0.010006455271514541,0.0,0.0,0.0,0.0,0.8762777785471401,0
33,modules/jdbc-pool/src/test/java/org/apache/tomcat/jdbc/test/EqualsHashCodeTest.java,0.010030776725514832,0.0,0.0,0.0,0.0,0.8337627141002854,0
33,java/org/apache/catalina/users/MemoryUserDatabaseFactory.java,0.010038549311683404,0.0,0.0,0.0,0.0,0.928369927890041,0
33,java/org/apache/catalina/Service.java,0.010055938315222798,0.09400414360096576,0.0,0.023255813953488372,0.023255813953488372,0.8854277423668423,0
33,java/org/apache/naming/factory/ResourceLinkFactory.java,0.010061759543762724,0.0,0.0,0.0,0.0,0.865794081612124,0
33,java/org/apache/jasper/tagplugins/jstl/core/Otherwise.java,0.010077753951922393,0.0,0.0,0.0,0.0,0.743940392694056,0
33,java/org/apache/jasper/tagplugins/jstl/core/Choose.java,0.010106137419834451,0.0,0.0,0.0,0.0,0.7535931557360006,0
33,java/org/apache/el/parser/ELParserConstants.java,0.010226096627966171,0.0,0.0,0.0,0.0,0.651675366709979,0
33,java/javax/servlet/annotation/ServletSecurity.java,0.010256239935546368,0.1776237445915618,0.0,0.023255813953488372,0.023255813953488372,0.8668693995538114,0
33,java/javax/servlet/MultipartConfigElement.java,0.01027598793320273,0.09400414360096576,0.0,0.02631578947368421,0.023255813953488372,0.9103257969028465,0
33,java/org/apache/catalina/mbeans/ServiceMBean.java,0.0102958304969522,0.09400414360096576,0.0,0.023255813953488372,0.023255813953488372,0.869857588272148,0
33,java/org/apache/jasper/compiler/ELInterpreterFactory.java,0.010311517502264457,0.09400414360096576,0.0,0.09090909090909091,0.023255813953488372,0.9145643318011957,0
33,java/org/apache/catalina/session/PersistentManager.java,0.010319136290132563,0.0,0.0,0.0,0.0,0.8483784800830653,0
94,java/org/apache/el/parser/ELParserConstants.java,0.0,0.0,0.0,0.0,0.0,0.6815497445228655,0
94,java/org/apache/catalina/manager/Constants.java,0.0025716232748036394,0.17487165672827468,0.0,0.019230769230769232,0.06976744186046512,0.7321829059100738,0
94,java/org/apache/tomcat/util/buf/Ascii.java,0.003226016518051112,0.0,0.0,0.0,0.0,0.7514927758878429,0
94,test/org/apache/catalina/tribes/test/TribesTestSuite.java,0.0038413154515463104,0.0,0.0,0.0,0.0,0.9320408656155669,0
94,java/org/apache/tomcat/util/bcel/classfile/ElementValue.java,0.0038613719178045174,0.0,0.0,0.0,0.0,0.6901890134033813,0
94,java/org/apache/catalina/connector/CoyoteReader.java,0.003944083154366468,0.1149698884371893,0.0,0.022222222222222223,0.046511627906976744,0.8070472031691217,0
94,java/org/apache/tomcat/util/descriptor/XmlIdentifiers.java,0.003986670569799058,0.0,0.0,0.0,0.0,0.4965669318340275,0
94,java/org/apache/catalina/tribes/group/RpcMessage.java,0.004048268779753067,0.0,0.0,0.0,0.0,0.7851692975951226,0
94,test/org/apache/el/lang/TestELArithmetic.java,0.004092246292501857,0.07445133571417785,0.0,0.03125,0.023255813953488372,0.5723459694020006,0
94,test/org/apache/catalina/tribes/group/interceptors/TestGzipInterceptor.java,0.004441466387998919,0.1032216435481919,0.0,0.04,0.023255813953488372,0.9242897519687918,0
94,modules/jdbc-pool/src/main/java/org/apache/tomcat/jdbc/pool/PoolExhaustedException.java,0.004967227935103052,0.09610026916870967,0.0,0.043478260869565216,0.023255813953488372,0.6500875109908584,0
94,java/org/apache/tomcat/websocket/server/WsFrameServer.java,0.005043226756724725,0.09027490180131338,0.0,0.2,0.023255813953488372,0.8417042660965325,0
94,java/javax/servlet/jsp/SkipPageException.java,0.005195063486602095,0.08122920471964697,0.0,0.025,0.046511627906976744,0.9258026423705833,0
94,test/org/apache/tomcat/websocket/TestWsFrame.java,0.005257539257689009,0.0,0.0,0.0,0.0,0.9477288318448633,0
94,java/org/apache/tomcat/jni/Time.java,0.005435555482084878,0.1122039683341402,0.0,0.022222222222222223,0.023255813953488372,0.7249882930629326,0
94,java/org/apache/el/lang/VariableMapperFactory.java,0.005811853408830782,0.0,0.0,0.0,0.0,0.6814092821508373,0
94,java/org/apache/tomcat/util/net/DefaultServerSocketFactory.java,0.005815835259583906,0.1122039683341402,0.0,0.022222222222222223,0.023255813953488372,0.7708684865223745,0
94,java/javax/servlet/ServletContainerInitializer.java,0.005886641151997113,0.0,0.0,0.0,0.0,0.8542686100273444,0
94,java/org/apache/catalina/util/Enumerator.java,0.005945929292621272,0.0,0.0,0.0,0.0,0.7356451891625301,0
94,test/org/apache/tomcat/util/buf/TestUEncoder.java,0.006068927429072756,0.0,0.0,0.0,0.0,0.684595558082953,0
94,java/org/apache/jasper/compiler/ELInterpreter.java,0.006071461996299994,0.140609568720895,0.0,0.125,0.023255813953488372,0.8369146317255937,0
94,java/org/apache/catalina/mbeans/RoleMBean.java,0.006142291374723137,0.0,0.0,0.0,0.0,0.8562038712701776,0
94,java/org/apache/tomcat/websocket/AsyncChannelWrapper.java,0.006280298570021258,0.0,0.0,0.0,0.0,0.8137762511514108,0
94,java/org/apache/catalina/util/MD5Encoder.java,0.006433026752755583,0.0,0.0,0.0,0.0,0.7048242537230036,0
94,java/org/apache/tomcat/websocket/pojo/PojoMessageHandlerWholePong.java,0.006461066498243435,0.053186028951066305,0.0,0.2,0.023255813953488372,0.8310044965601256,0
94,java/javax/servlet/http/HttpSessionBindingListener.java,0.006463245476781693,0.0,0.0,0.0,0.0,0.8142481611420642,0
94,java/org/apache/catalina/connector/CoyoteOutputStream.java,0.006539221602338849,0.0,0.0,0.0,0.0,0.7737138906893791,0
94,java/org/apache/jasper/util/Enumerator.java,0.006650102995262294,0.07445133571417785,0.0,0.022222222222222223,0.023255813953488372,0.7504778847179472,0
94,java/org/apache/tomcat/websocket/pojo/PojoMessageHandlerPartialBinary.java,0.0066584621623787385,0.053186028951066305,0.0,0.2,0.023255813953488372,0.7573519566059151,0
94,java/org/apache/catalina/tribes/ChannelListener.java,0.006769859417642163,0.09610026916870967,0.0,0.025,0.046511627906976744,0.8729436514702754,0
94,java/org/apache/tomcat/websocket/pojo/PojoMessageHandlerPartialText.java,0.006902193693796628,0.053186028951066305,0.0,0.2,0.023255813953488372,0.7875039042002372,0
94,java/javax/servlet/ServletContextAttributeListener.java,0.006908133363693137,0.0,0.0,0.0,0.0,0.8532554692382199,0
94,java/javax/el/Util.java,0.006936924819209248,0.0,0.0,0.0,0.0,0.7933952081885981,0
94,java/org/apache/tomcat/util/http/fileupload/util/LimitedInputStream.java,0.00703749850235836,0.0,0.0,0.0,0.0,0.8529361709496678,0
94,java/org/apache/tomcat/util/http/fileupload/util/mime/QuotedPrintableDecoder.java,0.007038340905593038,0.0,0.0,0.0,0.0,0.817173393578075,0
94,java/org/apache/catalina/tribes/tipis/Streamable.java,0.0070467763885533035,0.0,0.0,0.0,0.0,0.7649648452171768,0
94,test/org/apache/tomcat/util/buf/TestCharChunk.java,0.007133056538324101,0.0,0.0,0.0,0.0,0.86227451258594,0
94,java/org/apache/tomcat/util/bcel/classfile/ParameterAnnotationEntry.java,0.007163935714397966,0.0,0.0,0.0,0.0,0.7319671699948581,0
94,java/javax/servlet/http/HttpSessionActivationListener.java,0.007233945808552605,0.0,0.0,0.0,0.0,0.7468086294207087,0
94,java/org/apache/tomcat/websocket/SendHandlerToCompletionHandler.java,0.007276867079762037,0.0,0.0,0.0,0.0,0.7089507360558268,0
94,java/org/apache/tomcat/util/codec/Decoder.java,0.00729120130800356,0.0,0.0,0.0,0.0,0.7981664760058348,0
94,java/org/apache/tomcat/util/buf/Utf8Decoder.java,0.007380927669931936,0.0,0.0,0.0,0.0,0.8653948734877396,0
94,java/javax/servlet/ServletContextListener.java,0.007475041500933389,0.0,0.0,0.0,0.0,0.8110131474266142,0
94,java/org/apache/catalina/loader/ResourceEntry.java,0.007580084974605747,0.0,0.0,0.0,0.0,0.8152662046823225,0
94,java/javax/websocket/Decoder.java,0.00761577062850716,0.0,0.0,0.0,0.0,0.5189163883459266,0
94,java/javax/servlet/jsp/el/ELParseException.java,0.007637210419660114,0.05549890708583489,0.0,0.037037037037037035,0.06976744186046512,0.7994986569495265,0
94,java/org/apache/catalina/loader/StandardClassLoader.java,0.007851539624667888,0.1122039683341402,0.0,0.012345679012345678,0.023255813953488372,0.6671839950220196,0
94,test/org/apache/tomcat/util/buf/TestUtf8.java,0.007887868312459887,0.0,0.0,0.0,0.0,0.660105413977534,0
94,test/org/apache/el/util/Tester.java,0.007967244166863771,0.12403052773245177,0.0,0.14285714285714285,0.023255813953488372,0.8481246422033495,0
94,java/javax/servlet/http/HttpSessionListener.java,0.00800881220813854,0.0,0.0,0.0,0.0,0.8652677987361368,0
94,java/org/apache/catalina/manager/util/ReverseComparator.java,0.008057509382633464,0.0,0.0,0.0,0.0,0.6531477333730769,0
